,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
61,62,DeMar DeRozan 2016,36.0688172043,7.79032258065,17.5483870968,0.443933823529,0.596774193548,1.79032258065,0.333333333333,0.4609375,7.27419354839,8.61290322581,0.84456928839,4.33870967742,3.96774193548,1.06451612903,23.4516129032,0.549525306888,20.5564516129,9.86935483871,30.0129032258,112.5,108.870967742
62,63,DeMar DeRozan 2016,36.0452380952,7.84126984127,17.5873015873,0.445848375451,0.603174603175,1.79365079365,0.336283185841,0.462996389892,7.26984126984,8.61904761905,0.843462246777,4.34920634921,3.90476190476,1.04761904762,23.5555555556,0.550886466902,20.2301587302,9.93968253968,30.1079365079,112.476190476,108.80952381
63,64,DeMar DeRozan 2016,36.1567708333,7.921875,17.71875,0.44708994709,0.59375,1.796875,0.330434782609,0.463844797178,7.34375,8.71875,0.84229390681,4.4375,3.953125,1.0625,23.78125,0.551641150545,20.5515625,9.915625,30.2375,112.546875,108.640625
64,65,DeMar DeRozan 2016,36.2002564103,7.95384615385,17.7846153846,0.44723183391,0.584615384615,1.78461538462,0.327586206897,0.463667820069,7.33846153846,8.69230769231,0.844247787611,4.44615384615,3.92307692308,1.06153846154,23.8307692308,0.551402534529,20.3892307692,9.82153846154,30.2584615385,112.615384615,108.892307692
65,66,DeMar DeRozan 2016,36.2002564103,7.95384615385,17.7846153846,0.44723183391,0.584615384615,1.78461538462,0.327586206897,0.463667820069,7.33846153846,8.69230769231,0.844247787611,4.44615384615,3.92307692308,1.06153846154,23.8307692308,0.551402534529,20.3892307692,9.82153846154,30.2584615385,112.615384615,108.892307692
66,67,DeMar DeRozan 2016,36.3186868687,7.9696969697,17.9090909091,0.445008460237,0.575757575758,1.77272727273,0.324786324786,0.461082910321,7.37878787879,8.74242424242,0.844020797227,4.45454545455,3.90909090909,1.04545454545,23.8939393939,0.549140596707,20.3393939394,9.7196969697,30.2954545455,112.46969697,108.696969697
67,68,DeMar DeRozan 2016,36.2524875622,7.94029850746,17.8507462687,0.444816053512,0.582089552239,1.77611940299,0.327731092437,0.461120401338,7.29850746269,8.64179104478,0.844559585492,4.49253731343,3.94029850746,1.0447761194,23.7611940299,0.548677934324,20.5179104478,9.82537313433,30.2447761194,112.298507463,108.582089552
68,69,DeMar DeRozan 2016,36.2683823529,7.91176470588,17.8235294118,0.443894389439,0.573529411765,1.77941176471,0.322314049587,0.45998349835,7.38235294118,8.75,0.843697478992,4.48529411765,3.95588235294,1.04411764706,23.7794117647,0.548581897137,20.5632352941,9.85,30.2441176471,112.308823529,108.617647059
69,70,DeMar DeRozan 2016,36.2683574879,7.88405797101,17.7971014493,0.442996742671,0.579710144928,1.79710144928,0.322580645161,0.459283387622,7.39130434783,8.75362318841,0.844370860927,4.42028985507,3.92753623188,1.04347826087,23.7391304348,0.548280848329,20.431884058,9.83913043478,30.1927536232,112.231884058,108.579710145
70,71,DeMar DeRozan 2016,36.2723809524,7.85714285714,17.7285714286,0.44319097502,0.585714285714,1.8,0.325396825397,0.459709911362,7.35714285714,8.71428571429,0.844262295082,4.42857142857,3.92857142857,1.05714285714,23.6571428571,0.548562342653,20.3814285714,9.78428571429,30.0314285714,112.471428571,108.671428571
